timestamp,usage_kwh,generation_kwh,battery_soc_kwh,buy_kwh,buy_price,sell_kwh,sell_price,cost
2025-01-03 05:00:00,0.63,0.0,0.0,0.63,0.37016129,0.0,0.092,0.23320161269999998
2025-01-03 06:00:00,0.57,0.0,0.0,0.57,0.37016129,0.0,0.092,0.21099193529999996
2025-01-03 07:00:00,1.39,0.0,0.0,1.39,0.37016129,0.0,0.088,0.5145241931
2025-01-03 08:00:00,1.6,0.027278,0.0,1.5727220000000002,0.37016129,0.0,0.073,0.5821608043313801
2025-01-03 09:00:00,0.92,0.7714930000000001,0.0,0.14850699999999994,0.37016129,0.0,0.065,0.05497154269402998
2025-01-03 10:00:00,3.21,1.611701,0.0,1.598299,0.37016129,0.0,0.062,0.5916284196457099
2025-01-03 11:00:00,5.176910256410256,1.060791,0.0,4.116119256410256,0.37016129,0.0,0.061,1.5236280137466611
2025-01-03 12:00:00,3.2369102564102565,0.895969,0.0,2.3409412564102565,0.37016129,0.0,0.06,0.8665258352870413
2025-01-03 13:00:00,2.9469102564102565,0.851752,0.0,2.0951582564102567,0.37016129,0.0,0.058,0.7755464829469714
2025-01-03 14:00:00,2.53,0.837139,0.0,1.6928609999999997,0.37016129,0.0,0.057,0.6266316115506898
2025-01-03 15:00:00,0.2299999999999999,0.63518,0.4051800000000001,0.0,0.38016129,0.0,0.061,0.0
2025-01-03 16:00:00,0.26,0.0576109999999999,0.202791,0.0,0.40016129,0.0,0.081,0.0
2025-01-03 17:00:00,1.6784693486590037,0.0,0.0,1.4756783486590037,0.40016129,0.0,0.098,0.5905093516244567
2025-01-03 18:00:00,2.958469348659004,0.0,0.0,2.958469348659004,0.40016129,0.0,0.095,1.1838649109848467
2025-01-03 19:00:00,1.26,0.0,0.0,1.26,0.40016129,0.0,0.089,0.5042032254
2025-01-03 20:00:00,0.6799999999999999,0.0,0.0,0.6799999999999999,0.40016129,0.0,0.088,0.27210967719999996
2025-01-03 21:00:00,0.98,0.0,0.0,0.98,0.38016129,0.0,0.09,0.3725580642
2025-01-03 22:00:00,0.67,0.0,0.0,0.67,0.38016129,0.0,0.09,0.2547080643
2025-01-03 23:00:00,1.09,0.0,0.0,1.09,0.38016129,0.0,0.091,0.4143758061
2025-01-04 00:00:00,0.65,0.0,0.0,0.65,0.37016129,0.0,0.09,0.2406048385
2025-01-04 01:00:00,1.04,0.0,0.0,1.04,0.37016129,0.0,0.088,0.38496774159999997
2025-01-04 02:00:00,1.11,0.0,0.0,1.11,0.37016129,0.0,0.086,0.4108790319
2025-01-04 03:00:00,1.03,0.0,0.0,1.03,0.37016129,0.0,0.086,0.3812661287
2025-01-04 04:00:00,1.23,0.0,0.0,1.23,0.37016129,0.0,0.087,0.45529838669999995
2025-01-04 05:00:00,1.1,0.0,0.0,1.1,0.37016129,0.0,0.092,0.407177419
2025-01-04 06:00:00,1.08,0.0,0.0,1.08,0.37016129,0.0,0.092,0.3997741932
2025-01-04 07:00:00,1.2,0.0,0.0,1.2,0.37016129,0.0,0.088,0.44419354799999994
2025-01-04 08:00:00,1.06,0.3608949999999999,0.0,0.6991050000000001,0.37016129,0.0,0.073,0.25878160864545
2025-01-04 09:00:00,0.92,1.07487,0.1548699999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-04 10:00:00,2.9299999999999997,0.29608,0.0,2.47905,0.37016129,0.0,0.062,0.9176483459745
2025-01-04 11:00:00,3.4469102564102565,1.3771179999999998,0.0,2.0697922564102567,0.37016129,0.0,0.061,0.7661569716648313
2025-01-04 12:00:00,2.8269102564102564,1.594004,0.0,1.2329062564102564,0.37016129,0.0,0.06,0.45637417032189126
2025-01-04 13:00:00,3.006910256410256,1.45852,0.0,1.548390256410256,0.37016129,0.0,0.058,0.5731541347362511
2025-01-04 14:00:00,2.46,0.300179,0.0,2.159821,0.37016129,0.0,0.057,0.79948212752909
2025-01-04 15:00:00,0.31,0.910858,0.6008579999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-04 16:00:00,2.29,0.025648,0.0,1.6634940000000003,0.40016129,0.0,0.081,0.6656659049472601
2025-01-04 17:00:00,3.658469348659004,0.0,0.0,3.658469348659004,0.40016129,0.0,0.098,1.463977813984847
2025-01-04 18:00:00,2.898469348659004,0.0,0.0,2.898469348659004,0.40016129,0.0,0.095,1.1598552335848467
2025-01-04 19:00:00,0.73,0.0,0.0,0.73,0.40016129,0.0,0.089,0.2921177417
2025-01-04 20:00:00,0.64,0.0,0.0,0.64,0.40016129,0.0,0.088,0.2561032256
2025-01-04 21:00:00,1.04,0.0,0.0,1.04,0.38016129,0.0,0.09,0.3953677416
2025-01-04 22:00:00,0.81,0.0,0.0,0.81,0.38016129,0.0,0.09,0.3079306449
2025-01-04 23:00:00,0.91,0.0,0.0,0.91,0.38016129,0.0,0.091,0.3459467739
2025-01-05 00:00:00,1.06,0.0,0.0,1.06,0.37016129,0.0,0.09,0.3923709674
2025-01-05 01:00:00,1.13,0.0,0.0,1.13,0.37016129,0.0,0.088,0.41828225769999994
2025-01-05 02:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.086,0.35905645129999997
2025-01-05 03:00:00,1.19,0.0,0.0,1.19,0.37016129,0.0,0.086,0.44049193509999995
2025-01-05 04:00:00,1.21,0.0,0.0,1.21,0.37016129,0.0,0.087,0.4478951609
2025-01-05 05:00:00,0.99,0.0,0.0,0.99,0.37016129,0.0,0.092,0.3664596771
2025-01-05 06:00:00,1.16,0.0,0.0,1.16,0.37016129,0.0,0.092,0.42938709639999995
2025-01-05 07:00:00,1.41,0.0,0.0,1.41,0.37016129,0.0,0.088,0.5219274188999999
2025-01-05 08:00:00,1.71,0.141446,0.0,1.568554,0.37016129,0.0,0.073,0.5806179720746599
2025-01-05 09:00:00,0.13,0.5809099999999999,0.4509099999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-05 10:00:00,2.5,0.7348920000000001,0.0,1.314198,0.37016129,0.0,0.062,0.48646522699541994
2025-01-05 11:00:00,2.833153846153846,0.328213,0.0,2.504940846153846,0.37016129,0.0,0.061,0.9272321349859991
2025-01-05 12:00:00,2.783153846153846,0.949986,0.0,1.833167846153846,0.37016129,0.0,0.06,0.6785677747188291
2025-01-05 13:00:00,2.893153846153846,0.313632,0.0,2.579521846153846,0.37016129,0.0,0.058,0.954839134155489
2025-01-05 14:00:00,2.75,0.32011,0.0,2.42989,0.37016129,0.0,0.057,0.8994512169580999
2025-01-05 15:00:00,0.15,0.192154,0.042154,0.0,0.38016129,0.0,0.061,0.0
2025-01-05 16:00:00,0.32,0.168403,0.0,0.10944300000000001,0.40016129,0.0,0.081,0.043794852061470005
2025-01-05 17:00:00,1.3778045977011495,0.0,0.0,1.3778045977011495,0.40016129,0.0,0.098,0.551344065184023
2025-01-05 18:00:00,2.51780459770115,0.0,0.0,2.51780459770115,0.40016129,0.0,0.095,1.0075279357840232
2025-01-05 19:00:00,0.78,0.0,0.0,0.78,0.40016129,0.0,0.089,0.3121258062
2025-01-05 20:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.40016129,0.0,0.088,0.2761112901
2025-01-05 21:00:00,1.26,0.0,0.0,1.26,0.38016129,0.0,0.09,0.4790032254
2025-01-05 22:00:00,0.8700000000000001,0.0,0.0,0.8700000000000001,0.38016129,0.0,0.09,0.3307403223
2025-01-05 23:00:00,1.5,0.0,0.0,1.5,0.38016129,0.0,0.091,0.570241935
2025-01-06 00:00:00,1.52,0.0,0.0,1.52,0.37016129,0.0,0.09,0.5626451607999999
2025-01-06 01:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.088,0.6810967736
2025-01-06 02:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.086,0.6847983865
2025-01-06 03:00:00,2.17,0.0,0.0,2.17,0.37016129,0.0,0.086,0.8032499993
2025-01-06 04:00:00,1.84,0.0,0.0,1.84,0.37016129,0.0,0.087,0.6810967736
2025-01-06 05:00:00,1.92,0.0,0.0,1.92,0.37016129,0.0,0.092,0.7107096768
2025-01-06 06:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.092,0.7144112896999999
2025-01-06 07:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.088,0.7588306444999999
2025-01-06 08:00:00,0.7300000000000001,0.517554,0.0,0.21244600000000013,0.37016129,0.0,0.073,0.07863928541534004
2025-01-06 09:00:00,0.38,1.368622,0.988622,0.0,0.37016129,0.0,0.065,0.0
2025-01-06 10:00:00,0.47,2.059431,2.578053,0.0,0.37016129,0.0,0.062,0.0
2025-01-06 11:00:00,0.6631538461538462,2.448233,4.363132153846154,0.0,0.37016129,0.0,0.061,0.0
2025-01-06 12:00:00,1.0431538461538463,2.530078,5.8500563076923076,0.0,0.37016129,0.0,0.06,0.0
2025-01-06 13:00:00,1.4331538461538462,2.3013980000000003,6.718300461538462,0.0,0.37016129,0.0,0.058,0.0
2025-01-06 14:00:00,1.3199999999999998,1.227538,6.6258384615384625,0.0,0.37016129,0.0,0.057,0.0
2025-01-06 15:00:00,0.7000000000000001,0.967693,6.893531461538462,0.0,0.38016129,0.0,0.061,0.0
2025-01-06 16:00:00,0.28,0.175494,6.789025461538462,0.0,0.40016129,0.0,0.081,0.0
2025-01-06 17:00:00,2.34780459770115,0.0,4.441220863837312,0.0,0.40016129,0.0,0.098,0.0
2025-01-06 18:00:00,2.74780459770115,0.0,1.6934162661361625,0.0,0.40016129,0.0,0.095,0.0
2025-01-06 19:00:00,1.7600000000000002,0.0,0.0,0.06658373386383776,0.40016129,0.0,0.089,0.026644232835970002
2025-01-06 20:00:00,1.5,0.0,0.0,1.5,0.40016129,0.0,0.088,0.600241935
2025-01-06 21:00:00,1.4500000000000002,0.0,0.0,1.4500000000000002,0.38016129,0.0,0.09,0.5512338705000001
2025-01-06 22:00:00,1.87,0.0,0.0,1.87,0.38016129,0.0,0.09,0.7109016123
2025-01-06 23:00:00,1.73,0.0,0.0,1.73,0.38016129,0.0,0.091,0.6576790317
2025-01-07 00:00:00,1.83,0.0,0.0,1.83,0.37016129,0.0,0.09,0.6773951606999999
2025-01-07 01:00:00,1.9,0.0,0.0,1.9,0.37016129,0.0,0.088,0.7033064509999999
2025-01-07 02:00:00,1.74,0.0,0.0,1.74,0.37016129,0.0,0.086,0.6440806445999999
2025-01-07 03:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.086,0.6736935478
2025-01-07 04:00:00,2.03,0.0,0.0,2.03,0.37016129,0.0,0.087,0.7514274186999998
2025-01-07 05:00:00,1.82,0.0,0.0,1.82,0.37016129,0.0,0.092,0.6736935478
2025-01-07 06:00:00,2.19,0.0,0.0,2.19,0.37016129,0.0,0.092,0.8106532250999999
2025-01-07 07:00:00,1.79,0.0,0.0,1.79,0.37016129,0.0,0.088,0.6625887091
2025-01-07 08:00:00,0.62,0.0,0.0,0.62,0.37016129,0.0,0.073,0.2294999998
2025-01-07 09:00:00,0.52,0.720523,0.200523,0.0,0.37016129,0.0,0.065,0.0
2025-01-07 10:00:00,0.53,0.6791200000000001,0.349643,0.0,0.37016129,0.0,0.062,0.0
2025-01-07 11:00:00,0.7831538461538463,0.417291,0.0,0.016219846153846307,0.37016129,0.0,0.061,0.006003959175909287
2025-01-07 12:00:00,0.6231538461538462,0.556986,0.0,0.06616784615384619,0.37016129,0.0,0.06,0.024492775288829243
2025-01-07 13:00:00,0.5331538461538462,0.584117,0.0509631538461538,0.0,0.37016129,0.0,0.058,0.0
2025-01-07 14:00:00,0.1,0.4477649999999999,0.3987281538461538,0.0,0.37016129,0.0,0.057,0.0
2025-01-07 15:00:00,0.12,0.495495,0.7742231538461538,0.0,0.38016129,0.0,0.061,0.0
2025-01-07 16:00:00,0.21,0.092987,0.6572101538461538,0.0,0.40016129,0.0,0.081,0.0
2025-01-07 17:00:00,1.2778045977011496,0.0,0.0,0.6205944438549958,0.40016129,0.0,0.098,0.2483378732198477
2025-01-07 18:00:00,3.1978045977011496,0.0,0.0,3.1978045977011496,0.40016129,0.0,0.095,1.279637612984023
2025-01-07 19:00:00,0.38,0.0,0.0,0.38,0.40016129,0.0,0.089,0.1520612902
2025-01-07 20:00:00,0.56,0.0,0.0,0.56,0.40016129,0.0,0.088,0.2240903224
2025-01-07 21:00:00,0.62,0.0,0.0,0.62,0.38016129,0.0,0.09,0.23569999979999998
2025-01-07 22:00:00,0.6900000000000001,0.0,0.0,0.6900000000000001,0.38016129,0.0,0.09,0.26231129010000004
2025-01-07 23:00:00,0.58,0.0,0.0,0.58,0.38016129,0.0,0.091,0.22049354819999997
2025-01-08 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-08 01:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.088,0.25541129009999997
2025-01-08 02:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 03:00:00,0.78,0.0,0.0,0.78,0.37016129,0.0,0.086,0.2887258062
2025-01-08 04:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.087,0.2924274191
2025-01-08 05:00:00,0.79,0.0,0.0,0.79,0.37016129,0.0,0.092,0.2924274191
2025-01-08 06:00:00,0.8800000000000001,0.0,0.0,0.8800000000000001,0.37016129,0.0,0.092,0.3257419352
2025-01-08 07:00:00,1.0,0.0,0.0,1.0,0.37016129,0.0,0.088,0.37016129
2025-01-08 08:00:00,0.52,0.515772,0.0,0.0042280000000000095,0.37016129,0.0,0.073,0.0015650419341200034
2025-01-08 09:00:00,0.18,0.027748,0.0,0.152252,0.37016129,0.0,0.065,0.05635779672508
2025-01-08 10:00:00,2.46,1.209311,0.0,1.250689,0.37016129,0.0,0.062,0.46295665362880994
2025-01-08 11:00:00,2.7273653846153847,0.509389,0.0,2.2179763846153846,0.37016129,0.0,0.061,0.8210089997187668
2025-01-08 12:00:00,2.7173653846153845,0.258235,0.0,2.4591303846153845,0.37016129,0.0,0.06,0.9102748754474268
2025-01-08 13:00:00,2.7173653846153845,0.0644599999999999,0.0,2.6529053846153845,0.37016129,0.0,0.058,0.9820028794171768
2025-01-08 14:00:00,2.4299999999999997,0.523298,0.0,1.9067019999999997,0.37016129,0.0,0.057,0.7057872719655799
2025-01-08 15:00:00,0.14,0.162624,0.0226239999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-08 16:00:00,0.2,0.00636,0.0,0.1710160000000001,0.40016129,0.0,0.081,0.06843398317064005
2025-01-08 17:00:00,0.995853448275862,0.0,0.0,0.995853448275862,0.40016129,0.0,0.098,0.3985020005130172
2025-01-08 18:00:00,1.4058534482758622,0.0,0.0,1.4058534482758622,0.40016129,0.0,0.095,0.5625681294130173
2025-01-08 19:00:00,0.32,0.0,0.0,0.32,0.40016129,0.0,0.089,0.1280516128
2025-01-08 20:00:00,0.33,0.0,0.0,0.33,0.40016129,0.0,0.088,0.1320532257
2025-01-08 21:00:00,0.44,0.0,0.0,0.44,0.38016129,0.0,0.09,0.1672709676
2025-01-08 22:00:00,1.45,0.0,0.0,1.45,0.38016129,0.0,0.09,0.5512338705
2025-01-08 23:00:00,1.76,0.0,0.0,1.76,0.38016129,0.0,0.091,0.6690838704
2025-01-09 00:00:00,1.85,0.0,0.0,1.85,0.37016129,0.0,0.09,0.6847983865
2025-01-09 01:00:00,1.93,0.0,0.0,1.93,0.37016129,0.0,0.088,0.7144112896999999
2025-01-09 02:00:00,1.65,0.0,0.0,1.65,0.37016129,0.0,0.086,0.6107661284999999
2025-01-09 03:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.086,0.7588306444999999
2025-01-09 04:00:00,1.77,0.0,0.0,1.77,0.37016129,0.0,0.087,0.6551854832999999
2025-01-09 05:00:00,2.05,0.0,0.0,2.05,0.37016129,0.0,0.092,0.7588306444999999
2025-01-09 06:00:00,1.88,0.0,0.0,1.88,0.37016129,0.0,0.092,0.6959032251999999
2025-01-09 07:00:00,1.99,0.0,0.0,1.99,0.37016129,0.0,0.088,0.7366209670999999
2025-01-09 08:00:00,0.54,0.332941,0.0,0.20705900000000005,0.37016129,0.0,0.073,0.07664522654611002
2025-01-09 09:00:00,0.2,0.5768150000000001,0.376815,0.0,0.37016129,0.0,0.065,0.0
2025-01-09 10:00:00,0.2,0.883251,1.0600660000000002,0.0,0.37016129,0.0,0.062,0.0
2025-01-09 11:00:00,0.4973653846153847,1.865652,2.4283526153846156,0.0,0.37016129,0.0,0.061,0.0
2025-01-09 12:00:00,0.4873653846153847,1.711695,3.652682230769231,0.0,0.37016129,0.0,0.06,0.0
2025-01-09 13:00:00,0.4973653846153847,1.606634,4.761950846153846,0.0,0.37016129,0.0,0.058,0.0
2025-01-09 14:00:00,0.21,1.366521,5.918471846153846,0.0,0.37016129,0.0,0.057,0.0
2025-01-09 15:00:00,0.21,0.813501,6.5219728461538455,0.0,0.38016129,0.0,0.061,0.0
2025-01-09 16:00:00,0.2,0.1123619999999999,6.434334846153845,0.0,0.40016129,0.0,0.081,0.0
2025-01-09 17:00:00,1.0858534482758622,0.0,5.3484813978779835,0.0,0.40016129,0.0,0.098,0.0
2025-01-09 18:00:00,3.575853448275862,0.0,1.7726279496021211,0.0,0.40016129,0.0,0.095,0.0
2025-01-09 19:00:00,0.75,0.0,1.0226279496021211,0.0,0.40016129,0.0,0.089,0.0
2025-01-09 20:00:00,0.2,0.0,0.8226279496021214,0.0,0.40016129,0.0,0.088,0.0
2025-01-09 21:00:00,0.16,0.0,0.6626279496021213,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 22:00:00,0.14,0.0,0.5226279496021213,0.0,0.38016129,0.0,0.09,0.0
2025-01-09 23:00:00,0.09,0.0,0.4326279496021213,0.0,0.38016129,0.0,0.091,0.0
2025-01-10 00:00:00,0.09,0.0,0.3426279496021214,0.0,0.37016129,0.0,0.09,0.0
2025-01-10 01:00:00,0.1,0.0,0.2426279496021214,0.0,0.37016129,0.0,0.088,0.0
2025-01-10 02:00:00,0.1,0.0,0.1426279496021213,0.0,0.37016129,0.0,0.086,0.0
2025-01-10 03:00:00,0.41,0.0,0.0,0.2673720503978787,0.37016129,0.0,0.086,0.09897078308522379
2025-01-10 04:00:00,0.69,0.0,0.0,0.69,0.37016129,0.0,0.087,0.25541129009999997
2025-01-10 05:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.092,0.1887822579
2025-01-10 06:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.092,0.34795161259999996
2025-01-10 07:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.088,0.1887822579
2025-01-10 08:00:00,0.4499999999999999,0.141604,0.0,0.3083959999999999,0.37016129,0.0,0.073,0.11415626119083995
2025-01-10 09:00:00,0.09,0.494274,0.404274,0.0,0.37016129,0.0,0.065,0.0
2025-01-10 10:00:00,2.4,0.575514,0.0,1.4202119999999998,0.37016129,0.0,0.062,0.5257075059934799
2025-01-10 11:00:00,2.6973653846153844,1.411045,0.0,1.2863203846153843,0.37016129,0.0,0.061,0.4761460129225268
2025-01-10 12:00:00,2.6773653846153844,2.612991,0.0,0.06437438461538436,0.37016129,0.0,0.06,0.023828905252186828
2025-01-10 13:00:00,2.6873653846153847,1.814187,0.0,0.8731783846153847,0.37016129,0.0,0.058,0.3232168372493469
2025-01-10 14:00:00,2.3899999999999997,0.699881,0.0,1.6901189999999997,0.37016129,0.0,0.057,0.6256166292935098
2025-01-10 15:00:00,0.1,0.432425,0.3324249999999999,0.0,0.38016129,0.0,0.061,0.0
2025-01-10 16:00:00,0.99,0.142213,0.0,0.5153620000000001,0.40016129,0.0,0.081,0.20622792273698004
2025-01-10 17:00:00,3.535853448275862,0.0,0.0,3.535853448275862,0.40016129,0.0,0.098,1.4149116771130172
2025-01-10 18:00:00,1.785853448275862,0.0,0.0,1.785853448275862,0.40016129,0.0,0.095,0.7146294196130172
2025-01-10 19:00:00,0.17,0.0,0.0,0.17,0.40016129,0.0,0.089,0.0680274193
2025-01-10 20:00:00,0.19,0.0,0.0,0.19,0.40016129,0.0,0.088,0.0760306451
2025-01-10 21:00:00,0.14,0.0,0.0,0.14,0.38016129,0.0,0.09,0.0532225806
2025-01-10 22:00:00,0.15,0.0,0.0,0.15,0.38016129,0.0,0.09,0.057024193499999994
2025-01-10 23:00:00,0.1,0.0,0.0,0.1,0.38016129,0.0,0.091,0.038016129
2025-01-11 00:00:00,0.51,0.0,0.0,0.51,0.37016129,0.0,0.09,0.1887822579
2025-01-11 01:00:00,0.66,0.0,0.0,0.66,0.37016129,0.0,0.088,0.24430645139999999
2025-01-11 02:00:00,0.94,0.0,0.0,0.94,0.37016129,0.0,0.086,0.34795161259999996
2025-01-11 03:00:00,0.87,0.0,0.0,0.87,0.37016129,0.0,0.086,0.32204032229999996
2025-01-11 04:00:00,0.86,0.0,0.0,0.86,0.37016129,0.0,0.087,0.3183387094
2025-01-11 05:00:00,1.24,0.0,0.0,1.24,0.37016129,0.0,0.092,0.4589999996
2025-01-11 06:00:00,0.96,0.0,0.0,0.96,0.37016129,0.0,0.092,0.3553548384
2025-01-11 07:00:00,0.97,0.0,0.0,0.97,0.37016129,0.0,0.088,0.35905645129999997
2025-01-11 08:00:00,0.5700000000000001,0.515295,0.0,0.054705000000000115,0.37016129,0.0,0.073,0.020249673369450043
2025-01-11 09:00:00,0.66,1.381454,0.7214539999999999,0.0,0.37016129,0.0,0.065,0.0
2025-01-11 10:00:00,2.51,2.118962,0.3304159999999999,0.0,0.37016129,0.0,0.062,0.0
2025-01-11 11:00:00,2.7973653846153845,2.539408,0.0724586153846152,0.0,0.37016129,0.0,0.061,0.0
2025-01-11 12:00:00,2.7773653846153845,2.6353899999999997,0.0,0.06951676923076963,0.37016129,0.0,0.06,0.025732416975093993
2025-01-11 13:00:00,2.6973653846153844,1.358617,0.0,1.3387483846153845,0.37016129,0.0,0.058,0.4955528290346468
2025-01-11 14:00:00,2.4099999999999997,1.050905,0.0,1.3590949999999997,0.37016129,0.0,0.057,0.5030843584325498
